052_400011_0327014_DON.txt,-0.38605469,-1.795254307,512,9488
367_400227_1710016_DMN.txt,-0.023912964,-0.033696101,4916,5084
367_400245_1710013_DON.txt,-0.16069996,-0.226444619,4434,5566
367_400254_1710028_DMY.txt,0.18878603,0.266021103,5665,4335
367_400276_1710007_ROY.txt,0.83337664,1.174322977,7936,2064
367_400278_1710009_DON.txt,-0.51327658,-0.723265391,3192,6808
367_400306_1710005_DON.txt,-0.34290373,-0.483190565,3792,6208
367_400306_1710023_DON.txt,-0.26789576,-0.377495758,4056,5944
367_400306_1710029_DON.txt,-1.0000663,-1.409207768,1477,8523
367_400379_1710020_DON.txt,-0.54526388,-0.768339155,3079,6921
367_400405_1710004_ROY.txt,-0.00931275,-0.01312273,4967,5033
367_400405_1710011_ROY.txt,1.3204229,1.860626849,9652,348
367_400405_1710022_ROY.txt,1.2700688,1.789672164,9474,526
367_400405_1710025_ROY.txt,0.39552273,0.557336752,6393,3607
367_400412_1710027_DON.txt,-0.33279161,-0.468941431,3828,6172
367_400636_1710001_ROY.txt,0.62889375,0.886183204,7215,2785
367_400636_1710002_RMY.txt,0.83569993,1.177596759,7944,2056
367_400636_1710006_ROY.txt,1.2095569,1.704403978,9261,739
367_400636_1710014_ROY.txt,0.71700839,1.010346807,7526,2474
367_400636_1710021_ROY.txt,0.13267052,0.186947933,5467,4533
414_400008_1908050_DOY.txt,-0.18259048,-0.260730538,4348,5652
414_400013_1909059_DMN.txt,0.11666376,0.166590311,5416,4584
414_400025_1909203_DON.txt,-0.45269287,-0.646423928,3384,6616
414_400025_1909207_DON.txt,0.20722318,0.295904864,5740,4260
414_400025_1911021_DON.txt,-0.99965824,-1.427464511,1431,8569
414_400033_1909111_DON.txt,-0.13870706,-0.198067097,4505,5495
414_400033_3170089_DON.txt,-0.14410856,-0.205780183,4486,5514
414_400034_3170068_ROY.txt,0.27608096,0.394230505,5986,4014
414_400043_1912033_DON.txt,-0.24787802,-0.353958045,4115,5885
414_400043_1912034_DMN.txt,-0.51162158,-0.730571329,3174,6826
414_400043_1912039_DON.txt,-1.0000663,-1.428047202,1430,8570
414_400043_2897006_DON.txt,1.1999093,1.713413519,9284,716
414_400043_2897008_DON.txt,1.4924187,2.131103056,10000,0
414_400043_2897027_DON.txt,0.92085104,1.314931571,8287,1713
414_400051_1909041_ROY.txt,1.4471902,2.066518905,10000,0
414_400061_1909162_ROY.txt,1.3480187,1.924906711,9812,188
414_400061_1909178_ROY.txt,-0.99965824,-1.427464511,1431,8569
414_400064_3170104_DMY.txt,1.1043245,1.576922962,8942,1058
414_400068_1911060_ROY.txt,1.3699532,1.956228136,9891,109
414_400069_3170088_DOY.txt,0.48166942,0.687801066,6720,3280
414_400072_1909078_ROY.txt,1.1239553,1.604954812,9012,988
414_400076_1908011_ROY.txt,0.8968321,1.280633665,8202,1798
414_400076_1909009_ROY.txt,0.63870215,0.91203635,7280,2720
414_400076_1911043_ROY.txt,-0.99965824,-1.427464511,1431,8569
414_400076_1911048_ROY.txt,1.0633227,1.518374338,8796,1204
414_400076_1911054_ROY.txt,1.7333267,2.475108244,10000,0
414_400076_3170014_ROY.txt,-0.10373885,-0.148134153,4630,5370
414_400080_1909003_DON.txt,-0.12529224,-0.178911371,4553,5447
414_400080_1909166_DON.txt,-0.075368748,-0.107622994,4731,5269
414_400080_1909174_DON.txt,-0.035631717,-0.0508804,4873,5127
414_400080_1909199_DON.txt,0.81650102,1.165924696,7915,2085
414_400080_1909215_DON.txt,0.5465416,0.78043546,6951,3049
414_400080_3170051_DON.txt,-0.2695533,-0.384909316,4038,5962
414_400080_3170057_DON.txt,0.79036712,1.128606727,7822,2178
414_400080_3170065_DON.txt,0.53644794,0.766022192,6915,3085
414_400080_3170072_DON.txt,-0.38062566,-0.543515374,3641,6359
414_400080_3170075_DON.txt,0.80220134,1.145505432,7864,2136
414_400080_3170107_DON.txt,-0.63394046,-0.905236883,2737,7263
414_400080_3170109_DON.txt,-0.5577373,-0.796422388,3009,6991
414_400090_1909108_DMN.txt,-0.44466112,-0.634954971,3413,6587
414_400091_1909067_ROY.txt,0.23690346,0.338286895,5846,4154
414_400100_3170036_DON.txt,-0.15148709,-0.216316373,4459,5541
414_400101_3170102_DMN.txt,0.080418737,0.114834139,5287,4713
414_400102_1909154_DON.txt,0.81781158,1.167796113,7919,2081
414_400102_1909226_DON.txt,-0.99965824,-1.427464511,1431,8569
414_400102_1911019_DON.txt,-0.62272515,-0.889221952,2777,7223
414_400103_1909103_DON.txt,0.15467871,0.220873855,5552,4448
414_400110_1909104_DMN.txt,-0.32788073,-0.468198117,3830,6170
414_400110_3170100_DMN.txt,-0.17028831,-0.243163623,4392,5608
414_400111_3170024_DON.txt,-0.56231401,-0.802957712,2993,7007
414_400115_3170006_ROY.txt,-0.080376461,-0.114773771,4713,5287
414_400122_1909091_DON.txt,-0.19128441,-0.273145057,4317,5683
414_400124_3170058_DON.txt,0.73490836,1.049414251,7624,2376
414_400129_1909105_DON.txt,-0.14345474,-0.204846559,4488,5512
414_400129_3170083_DON.txt,-0.7593445,-1.084307899,2289,7711
414_400131_1909018_ROY.txt,0.50752453,0.724720936,6812,3188
414_400134_1909136_ROY.txt,-0.1375591,-0.196427865,4509,5491
414_400134_1909144_ROY.txt,-0.99965824,-1.427464511,1431,8569
414_400134_1909183_ROY.txt,1.1165088,1.594321564,8986,1014
414_400134_1909186_ROY.txt,1.0633227,1.518374338,8796,1204
414_400134_1909194_ROY.txt,0.41863187,0.597786437,6494,3506
414_400134_1909196_ROY.txt,-0.23283539,-0.332477884,4169,5831
414_400134_1909206_ROY.txt,-0.10605023,-0.151434694,4621,5379
414_400134_1909208_ROY.txt,-0.31462505,-0.449269636,3877,6123
414_400134_1909214_ROY.txt,0.090136986,0.128711337,5322,4678
414_400134_1909236_ROY.txt,1.0633227,1.518374338,8796,1204
414_400151_1908001_ROY.txt,0.98340425,1.404254585,8511,1489
414_400151_1908005_ROY.txt,-0.6720828,-0.959702334,2601,7399
414_400151_1908038_ROY.txt,0.46239536,0.660278623,6651,3349
414_400151_1908043_RMY.txt,1.0590775,1.512312394,8781,1219
414_400151_1908049_ROY.txt,-1.069718,-1.527506523,1181,8819
414_400151_3170001_ROY.txt,0.98340425,1.404254585,8511,1489
414_400151_3170002_RMY.txt,0.76286268,1.089331693,7723,2277
414_400151_3170005_ROY.txt,1.0247014,1.463224955,8658,1342
414_400151_3170009_RMY.txt,0.81879566,1.169201333,7923,2077
414_400151_3170017_ROY.txt,1.2074808,1.724225261,9311,689
414_400151_3170025_ROY.txt,-0.11637168,-0.166173235,4585,5415
414_400151_3170037_ROY.txt,1.29236,1.84542873,9614,386
414_400151_3170042_ROY.txt,0.73294626,1.046612465,7617,2383
414_400151_3170044_ROY.txt,-0.35503585,-0.50697434,3733,6267
414_400166_1909083_DOY.txt,-0.18199336,-0.259877879,4350,5650
414_400166_1909092_DOY.txt,0.064444185,0.092023237,5230,4770
414_400166_3170090_DOY.txt,0.33619874,0.480075841,6200,3800
414_400168_1911079_ROY.txt,-0.99965824,-1.427464511,1431,8569
414_400168_3170096_RMY.txt,1.9264356,2.750858586,10000,0
414_400182_1909074_ROY.txt,1.0633227,1.518374338,8796,1204
414_400182_1909089_ROY.txt,1.0633227,1.518374338,8796,1204
414_400182_1909096_ROY.txt,0.72983189,1.042165293,7605,2395
414_400182_3170053_ROY.txt,0.89243347,1.27435263,8186,1814
414_400184_3170062_DON.txt,0.29284631,0.418170629,6045,3955
414_400185_1909102_DMN.txt,-0.44890027,-0.641008276,3397,6603
414_400185_3170105_DMN.txt,-0.55990362,-0.79951579,3001,6999
414_400189_2897021_DOY.txt,-0.40292579,-0.575358901,3562,6438
414_400192_3170095_RMY.txt,0.80190849,1.145087256,7863,2137
414_400196_1909155_ROY.txt,1.8604604,2.656649132,10000,0
414_400199_2897024_DON.txt,0.41404805,0.59124096,6478,3522
414_400204_3170084_DON.txt,-0.62031306,-0.885777602,2786,7214
414_400209_2897028_ROY.txt,0.24427894,0.34881873,5872,4128
414_400212_3170022_ROY.txt,0.028844147,0.041188073,5103,4897
414_400214_3170098_ROY.txt,0.22212377,0.317182199,5793,4207
414_400217_1909097_DMN.txt,0.052427497,0.074863977,5187,4813
414_400227_3170008_DON.txt,-0.65732733,-0.938632223,2653,7347
414_400230_3170101_DMN.txt,0.089376772,0.127625788,5319,4681
414_400238_3170086_DON.txt,-0.69399974,-0.990998683,2523,7477
414_400245_1909020_DON.txt,0.22681085,0.323875127,5810,4190
414_400245_1909177_DON.txt,0.31940639,0.456097162,6140,3860
414_400245_1911075_DON.txt,-0.11129969,-0.158930674,4603,5397
414_400245_3170012_DON.txt,-0.11442161,-0.163388627,4592,5408
414_400249_3170039_DMN.txt,0.27613998,0.394314783,5986,4014
414_400253_3170085_DON.txt,-0.74781633,-1.067846219,2330,7670
414_400263_1908013_DON.txt,-0.26985224,-0.385336188,4037,5963
414_400263_3170004_DMN.txt,-0.88572608,-1.264774795,1838,8162
414_400263_3170040_DON.txt,-0.22869425,-0.326564533,4184,5816
414_400263_3170043_DON.txt,-0.51522175,-0.735712201,3161,6839
414_400263_3170045_DON.txt,-0.56765369,-0.810582522,2974,7026
414_400279_1909240_ROY.txt,0.36251698,0.517657038,6294,3706
414_400283_1909088_DON.txt,-1.0053661,-1.435615064,1411,8589
414_400289_1909012_DON.txt,-0.74623084,-1.065582215,2336,7664
414_400289_1909190_DON.txt,-0.8513495,-1.215686671,1961,8039
414_400289_2897018_DON.txt,-0.13838976,-0.197614008,4506,5494
414_400289_3170076_DON.txt,0.4262822,0.608710745,6522,3478
414_400303_3170034_RMY.txt,1.3488369,1.926075062,9815,185
414_400305_1908040_RON.txt,0.045071441,0.064359878,5161,4839
414_400305_2897010_RMN.txt,1.3052272,1.86380248,9660,340
414_400307_1909110_ROY.txt,0.52868547,0.754937754,6887,3113
414_400307_3170103_ROY.txt,0.98875062,1.411888948,8530,1470
414_400311_1912022_RON.txt,1.0633227,1.518374338,8796,1204
414_400314_3170080_DON.txt,-0.1784918,-0.254877817,4363,5637
414_400315_1909022_ROY.txt,0.8487817,1.212019975,8030,1970
414_400317_3170111_ROY.txt,0.29906596,0.427051994,6068,3932
414_400324_1909101_ROY.txt,0.55035881,0.785886254,6965,3035
414_400342_1909064_ROY.txt,0.89309307,1.275294507,8188,1812
414_400343_1909054_RON.txt,-0.8237754,-1.176312165,2059,7941
414_400343_1909057_RON.txt,-0.23287158,-0.332529561,4169,5831
414_400343_1912035_RON.txt,0.77270256,1.103382574,7758,2242
414_400343_2897009_RON.txt,1.121997,1.602158453,9005,995
414_400343_2897011_RON.txt,-0.016569101,-0.02365989,4941,5059
414_400343_2897019_RON.txt,-0.1051211,-0.150107941,4625,5375
414_400343_3170026_RON.txt,0.14226887,0.203153193,5508,4492
414_400349_1909084_DOY.txt,0.4460865,0.636990346,6592,3408
414_400357_3170020_ION.txt,-0.19647704,-0.280559886,4299,5701
414_400364_1909016_DON.txt,-0.13724136,-0.195974147,4510,5490
414_400364_1909119_DON.txt,0.16388325,0.234017501,5585,4415
414_400364_1909169_DON.txt,-0.003762099,-0.005372098,4987,5013
414_400364_1909176_DON.txt,0.26010174,0.371412937,5929,4071
414_400364_1911081_DON.txt,-1.0002806,-1.428353212,1429,8571
414_400364_1912004_DON.txt,1.0633227,1.518374338,8796,1204
414_400364_1912007_DON.txt,0.400028,0.571220994,6428,3572
414_400364_2897004_DON.txt,0.54341056,0.775964483,6940,3060
414_400365_1909008_ROY.txt,0.38779807,0.553757235,6384,3616
414_400365_1909031_ROY.txt,0.65532137,0.935767807,7339,2661
414_400365_1909033_ROY.txt,-0.086092594,-0.122936137,4693,5307
414_400365_1909035_ROY.txt,-0.18125793,-0.258827719,4353,5647
414_400365_1909037_ROY.txt,1.0633227,1.518374338,8796,1204
414_400365_1909062_ROY.txt,0.63667072,0.909135564,7273,2727
414_400365_1909095_ROY.txt,-0.46363299,-0.6620459,3345,6655
414_400365_1912036_ROY.txt,-0.088527817,-0.12641352,4684,5316
414_400365_1912040_ROY.txt,-1.069718,-1.527506523,1181,8819
414_400365_2897005_ROY.txt,0.47198449,0.673971446,6685,3315
414_400365_2897007_ROY.txt,0.26759143,0.382107859,5955,4045
414_400365_2897022_ROY.txt,0.44568663,0.63641935,6591,3409
414_400365_2897025_ROY.txt,1.2784594,1.825579333,9564,436
414_400365_2897026_ROY.txt,0.50209103,0.716962156,6792,3208
414_400365_3170047_RMY.txt,1.5580665,2.224844998,10000,0
414_400365_3170048_RMY.txt,1.5395042,2.198338915,10000,0
414_400365_3170056_ROY.txt,0.83224663,1.18840868,7971,2029
414_400365_3170063_ROY.txt,0.84375883,1.204847555,8012,1988
414_400365_3170073_ROY.txt,1.026285,1.465486261,8664,1336
414_400365_3170082_ROY.txt,-0.17635279,-0.251823412,4370,5630
414_400365_3170108_ROY.txt,0.22011659,0.314316041,5786,4214
414_400365_3170110_ROY.txt,-0.55667778,-0.794909443,3013,6987
414_400370_1909086_ROY.txt,-0.12518791,-0.178762393,4553,5447
414_400377_3170097_DOY.txt,0.34053849,0.486272798,6216,3784
414_400378_1908048_DON.txt,-0.99974745,-1.427591899,1431,8569
414_400381_1909005_ROY.txt,0.4343299,0.620202479,6551,3449
414_400381_3170092_ROY.txt,0.37714474,0.538544785,6346,3654
414_400385_1912003_ROY.txt,1.6177959,2.310135746,10000,0
414_400385_3170030_RMY.txt,0.24066667,0.34366058,5859,4141
414_400385_3170074_ROY.txt,0.068572619,0.097918445,5245,4755
414_400387_3170087_DMN.txt,0.003303118,0.004716696,5012,4988
414_400402_3170066_DON.txt,-0.40819081,-0.582877099,3543,6457
414_400405_1909082_ROY.txt,0.37543675,0.536105856,6340,3660
414_400413_3170032_DON.txt,-1.0389372,-1.483553002,1291,8709
414_400415_1909114_DON.txt,1.2110222,1.729282212,9323,677
414_400421_3170018_ROY.txt,0.068305696,0.097537291,5244,4756
414_400424_1909051_DON.txt,0.54840451,0.783095607,6958,3042
414_400434_1909071_ROY.txt,0.21208134,0.302842086,5757,4243
414_400436_3170016_DON.txt,-0.10703631,-0.152842769,4618,5382
414_400441_1909107_ROY.txt,0.93845744,1.340072674,8350,1650
414_400617_1909241_ROY.txt,1.2733858,1.818334473,9546,454
414_400617_1911026_ROY.txt,1.0633227,1.518374338,8796,1204
414_400617_3170064_ROY.txt,0.37290305,0.532487853,6331,3669
414_400622_2897016_RON.txt,0.31691144,0.452534492,6131,3869
414_400637_1909030_ROY.txt,0.024950144,0.035627621,5089,4911
414_400637_1909032_ROY.txt,0.062088197,0.088658998,5222,4778
414_400637_1909034_ROY.txt,0.67108529,0.958277937,7396,2604
414_400637_1909036_ROY.txt,1.4331533,2.046474878,10000,0
414_400651_1909043_ROY.txt,1.3679234,1.953329678,9883,117
414_400654_1909049_ROY.txt,0.60425732,0.862850768,7157,2843
414_400663_1908017_DON.txt,-0.33909064,-0.484205337,3789,6211
472_400061_2238006_ROY.txt,0.90161617,1.012418923,7531,2469
472_400077_2238010_ROY.txt,-0.10469362,-0.117559784,4706,5294
472_400077_2238013_ROY.txt,0.38687274,0.434416879,6086,3914
472_400077_2238014_ROY.txt,0.14586214,0.163787647,5409,4591
472_400077_2238018_ROY.txt,0.24269597,0.272521724,5681,4319
472_400115_2238001_ROY.txt,0.9943183,1.116513541,7791,2209
472_400115_2238002_ROY.txt,0.81437975,0.914461716,7286,2714
472_400115_2238003_ROY.txt,1.4955913,1.679389727,9198,802
472_400115_2238005_ROY.txt,-0.17262136,-0.193835401,4515,5485
472_400115_2238009_ROY.txt,0.65354696,0.733863624,6835,3165
472_400115_2238021_ROY.txt,0.99995126,1.122838755,7807,2193
472_400115_2238024_ROY.txt,0.99995126,1.122838755,7807,2193
472_400115_2238031_ROY.txt,0.99995126,1.122838755,7807,2193
472_400151_2238028_ROY.txt,0.1368944,0.15371783,5384,4616
472_400170_2238012_DON.txt,-1.3930442,-1.564240257,1089,8911
472_400170_2238017_DON.txt,-0.082577059,-0.092725242,4768,5232
472_400263_2238008_DON.txt,-0.88001221,-0.988159977,2530,7470
472_400278_2238030_DON.txt,-2.1023924,-2.360762729,0,10000
472_400314_2238033_DON.txt,0.039093325,0.04389764,5110,4890
472_400378_2238004_DON.txt,-1.0633821,-1.194064832,2015,7985
472_400378_2238011_DON.txt,-1.0142258,-1.138867543,2153,7847
472_400378_2238037_DON.txt,-0.99974745,-1.122609898,2193,7807
472_400378_2238039_DON.txt,-0.5577373,-0.626279581,3434,6566
472_400637_2238038_ROY.txt,0.12791893,0.143639333,5359,4641
472_400663_2238020_DON.txt,0.03412727,0.038321289,5096,4904
506_400004_2390015_ROY.txt,0.5953173,0.772145116,6930,3070
506_400009_2389019_DMY.txt,0.97211049,1.260857643,8152,1848
506_400029_2385007_ROY.txt,-0.36359295,-0.471591403,3821,6179
506_400029_2390090_ROY.txt,-0.24993549,-0.32417413,4190,5810
506_400031_2390026_DON.txt,-1.0805956,-1.401566216,1496,8504
506_400033_2385017_DON.txt,-0.16929091,-0.219575593,4451,5549
506_400035_2390054_RMN.txt,0.024229989,0.031427052,5079,4921
506_400035_2390060_RMN.txt,0.47781217,0.619737296,6549,3451
506_400035_2390078_RON.txt,1.0633227,1.379162725,8448,1552
506_400035_2390115_RON.txt,0.60937061,0.790372698,6976,3024
506_400046_2389043_ROY.txt,1.2751003,1.653844882,9135,865
506_400057_2390106_ROY.txt,0.51403619,0.66672098,6667,3333
506_400065_2385025_DOY.txt,0.000190626,0.000247248,5001,4999
506_400065_2389001_DMY.txt,-0.38244641,-0.496044929,3760,6240
506_400065_2389039_DOY.txt,1.0633227,1.379162725,8448,1552
506_400065_2389044_DOY.txt,-0.32729917,-0.424517238,3939,6061
506_400065_2390012_DOY.txt,0.76546028,0.992825871,7482,2518
506_400065_2390058_DMY.txt,0.31406486,0.407351925,6018,3982
506_400088_2390002_ROY.txt,-1.2078057,-1.566561685,1084,8916
506_400088_2390004_ROY.txt,0.4555582,0.590873202,6477,3523
506_400088_2390008_ROY.txt,-0.059927491,-0.077727826,4806,5194
506_400100_2390075_DON.txt,-0.69818148,-0.905563168,2736,7264
506_400103_2390025_DON.txt,-0.8384722,-1.08752461,2281,7719
506_400109_2390039_DON.txt,0.35338235,0.458347936,6146,3854
506_400109_2390046_DON.txt,-0.59105391,-0.766615367,3083,6917
506_400115_2385027_ROY.txt,0.98290215,1.274854762,8187,1813
506_400116_2389017_RMY.txt,2.0764914,2.693274148,10000,0
506_400122_2390017_DON.txt,-0.17729862,-0.229961843,4425,5575
506_400125_2390022_DMN.txt,0.13813375,0.179163785,5448,4552
506_400129_2389041_DON.txt,-0.22193973,-0.287862756,4280,5720
506_400129_2390043_DON.txt,0.38582101,0.50042189,6251,3749
506_400134_2389029_ROY.txt,1.1317667,1.467936729,8670,1330
506_400144_2390092_ROY.txt,0.070016692,0.090813835,5227,4773
506_400149_2385015_RON.txt,0.36565462,0.474265453,6186,3814
506_400149_2389053_RON.txt,0.39908936,0.517631354,6294,3706
506_400149_2390067_RON.txt,0.007610356,0.00987087,5025,4975
506_400154_2389005_RMY.txt,0.94308386,1.223209198,8058,1942
506_400158_2390011_ROY.txt,1.2698006,1.646971005,9117,883
506_400162_2388017_DMN.txt,-0.7459755,-0.967553503,2581,7419
506_400171_2385001_ROY.txt,0.98340425,1.275506002,8189,1811
506_400171_2385002_ROY.txt,0.89629169,1.162518293,7906,2094
506_400171_2385035_ROY.txt,1.0440189,1.354125094,8385,1615
506_400174_2390021_RMY.txt,0.45624247,0.591760722,6479,3521
506_400176_2385019_ROY.txt,1.0727644,1.391408905,8479,1521
506_400176_2388007_ROY.txt,-1.2078057,-1.566561685,1084,8916
506_400176_2388009_ROY.txt,0.016217123,0.021034115,5053,4947
506_400176_2388011_ROY.txt,0.3245512,0.420953035,6052,3948
506_400176_2388013_ROY.txt,0.21399883,0.277563161,5694,4306
506_400176_2388015_ROY.txt,0.78573416,1.019121726,7548,2452
506_400184_2390027_DON.txt,-0.36617811,-0.474944436,3813,6187
506_400189_2390080_DON.txt,0.058095203,0.075351291,5188,4812
506_400193_2385021_DON.txt,-0.23468784,-0.304397452,4239,5761
506_400193_2390110_DON.txt,-0.7695201,-0.998091584,2505,7495
506_400204_2390020_DMN.txt,-0.47369761,-0.614400583,3464,6536
506_400218_2389049_DON.txt,0.67503268,0.875538452,7189,2811
506_400218_2390118_DMN.txt,-0.024671303,-0.03199945,4920,5080
506_400222_2390102_RON.txt,-0.8669027,-1.124399856,2189,7811
506_400227_2389027_DON.txt,-1.0987711,-1.425140406,1437,8563
506_400263_2385008_DON.txt,0.68789854,0.892225874,7231,2769
506_400263_2385034_DON.txt,-0.30757096,-0.398929134,4003,5997
506_400263_2385036_DON.txt,-1.0000663,-1.297117201,1757,8243
506_400278_2390056_DON.txt,0.16162617,0.209634186,5524,4476
506_400278_2390120_DON.txt,-0.99965824,-1.296587934,1759,8241
506_400283_2389055_DON.txt,-0.51626708,-0.669614514,3326,6674
506_400303_2389051_RMY.txt,1.4668947,1.902608204,9757,243
506_400313_2389023_ROY.txt,0.83696456,1.085569154,7714,2286
506_400314_2390094_DON.txt,-0.80054986,-1.038338151,2404,7596
506_400322_2385031_ROY.txt,-0.45627071,-0.59179735,3521,6479
506_400322_2388001_ROY.txt,1.7372926,2.253322719,10000,0
506_400322_2388008_ROY.txt,-0.2063417,-0.267631624,4331,5669
506_400322_2388010_ROY.txt,0.60129785,0.779902076,6950,3050
506_400322_2388012_ROY.txt,0.4504439,0.584239795,6461,3539
506_400322_2388014_ROY.txt,0.60129785,0.779902076,6950,3050
506_400322_2388018_ROY.txt,1.1824656,1.533694785,8834,1166
506_400322_2389010_ROY.txt,-0.35605428,-0.461813513,3845,6155
506_400322_2389034_ROY.txt,-0.26634022,-0.345451577,4136,5864
506_400322_2389038_ROY.txt,1.0633227,1.379162725,8448,1552
506_400322_2389047_ROY.txt,0.19328227,0.250693136,5627,4373
506_400322_2390003_ROY.txt,0.20489013,0.265748893,5664,4336
506_400322_2390007_ROY.txt,0.10089795,0.13086779,5327,4673
506_400322_2390036_ROY.txt,0.44805408,0.581140124,6453,3547
506_400322_2390040_ROY.txt,-0.88262092,-1.144786878,2138,7862
506_400322_2390044_ROY.txt,-0.70166186,-0.910077329,2725,7275
506_400322_2390047_ROY.txt,-1.1411468,-1.480103012,1300,8700
506_400322_2390048_ROY.txt,0.020101274,0.02607198,5065,4935
506_400322_2390051_ROY.txt,1.4988248,1.94402254,9860,140
506_400322_2390061_ROY.txt,1.0633227,1.379162725,8448,1552
506_400322_2390116_ROY.txt,0.65931624,0.855153739,7138,2862
506_400322_2390121_ROY.txt,-1.069718,-1.387457629,1531,8469
506_400331_2388005_DON.txt,0.98677198,1.279874053,8200,1800
506_400331_2388016_DON.txt,0.27557541,0.357429907,5894,4106
506_400331_2389020_DON.txt,-0.060084906,-0.077931998,4805,5195
506_400331_2390049_DON.txt,0.56028841,0.726711553,6817,3183
506_400331_2390050_DON.txt,1.0633227,1.379162725,8448,1552
506_400331_2390052_DON.txt,1.3458422,1.745599334,9364,636
506_400335_2388004_ROY.txt,-0.002406563,-0.003121387,4992,5008
506_400381_2390029_RMY.txt,0.50007694,0.648615397,6622,3378
506_400387_2390023_DMN.txt,-1.4714803,-1.90855587,229,9771
506_400396_2390069_DMN.txt,0.33052215,0.428697543,6072,3928
506_400419_2390014_ROY.txt,-0.30369041,-0.393895939,4015,5985
506_400419_2390112_ROY.txt,-0.34146522,-0.442891047,3893,6107
506_400423_2389003_DMN.txt,-0.31721742,-0.411440893,3971,6029
506_400436_2385013_DON.txt,-1.8108523,-2.348731945,0,10000
506_400443_2389031_DOY.txt,-0.68354904,-0.886584437,2784,7216
506_400443_2389035_DOY.txt,0.36330148,0.471213357,6178,3822
506_400618_2389011_DOY.txt,0.71358528,0.925542377,7314,2686
506_400645_2389025_DOY.txt,1.1873721,1.540058668,8850,1150
599_400100_2990012_DON.txt,-1.7914193,-2.00585783,0,10000
599_400100_2990016_DON.txt,-0.52939583,-0.592766177,3518,6482
599_400100_2990018_DON.txt,-0.3649602,-0.408647085,3978,6022
599_400170_2990004_DON.txt,-0.17816369,-0.199490445,4501,5499
599_400170_2990006_DON.txt,0.35135705,0.393415595,5984,4016
599_400170_2990026_DON.txt,-0.62454961,-0.699310164,3252,6748
599_400170_2990028_DON.txt,0.64654819,0.723942044,6810,3190
599_400239_2993001_RMY.txt,0.94763814,1.061073409,7653,2347
599_400239_2993002_ROY.txt,1.1550791,1.293345705,8233,1767
599_400239_2993005_ROY.txt,-1.0000663,-1.119777384,2201,7799
599_400300_2993003_DOY.txt,0.1229273,0.137642085,5344,4656
599_400328_2990001_ROY.txt,0.98340425,1.101120835,7753,2247
599_400328_2990002_ROY.txt,1.1990476,1.342577372,8356,1644
599_400328_2990003_RMY.txt,1.5499689,1.735505057,9339,661
599_400328_2990009_ROY.txt,-0.67051911,-0.750782358,3123,6877
599_400328_2990015_ROY.txt,-0.3190386,-0.357228525,4107,5893
599_400328_2990019_ROY.txt,-0.98115401,-1.098601234,2253,7747
599_400328_2990021_ROY.txt,0.5192506,0.581406531,6454,3546
599_400328_2990023_ROY.txt,0.47722702,0.534352597,6336,3664
599_400328_2990027_ROY.txt,0.53200914,0.595692309,6489,3511
599_400328_2990029_ROY.txt,1.0006575,1.120439353,7801,2199
599_400328_2990030_ROY.txt,-1.0000663,-1.119777384,2201,7799
